   3572   2258   1207  9.914810e-005  2.386020e-005  3.109350e-005  3.446460e-015  0.000000e+000
   3573    932   2252  1.790080e-005  7.518440e-005  2.242970e-005  2.195200e-017  0.000000e+000
   3574    933   1451  1.438480e-005  3.634910e-005  2.671030e-005  1.185410e-015  0.000000e+000
   3575   1529   1810  5.136740e-005  4.574770e-005  2.458030e-005  1.642010e-014  0.000000e+000
   3576   1048   1328  1.630420e-005  4.965690e-005  2.368260e-005  1.163460e-015  0.000000e+000
   3577    934   2123  1.603980e-005  6.507410e-005  2.099970e-005  2.744000e-015  0.000000e+000
   3578    937   1724  1.577310e-005  4.195180e-005  2.457800e-005  2.195200e-017  0.000000e+000
   3579    935   1882  1.530160e-005  3.530620e-005  2.848910e-005  1.982270e-014  0.000000e+000
   3580   1259   2260  2.238180e-005  1.234090e-004  2.334850e-005  2.195200e-017  0.000000e+000
   3581   1207   2259  1.967770e-005  8.694110e-005  1.494770e-005  3.490370e-015  0.000000e+000
   3582   1709    936  2.555050e-005  1.296020e-005  2.028920e-005  9.636930e-015  0.000000e+000
   3583   1599    937  8.720910e-005  1.304870e-005  2.676470e-005  7.200260e-015  0.000000e+000
   3584    938   1135  1.231140e-005  4.197200e-005  2.152370e-005  5.378240e-015  0.000000e+000
   3585   1723    938  8.287240e-005  1.126050e-005  3.186710e-005  3.600130e-015  0.000000e+000
   3586   1814    939  1.118720e-004  1.216270e-005  1.999540e-005  7.705150e-015  0.000000e+000
   3587    940   1791  5.186200e-006  5.152730e-005  1.576270e-005  4.039170e-015  0.000000e+000
   3588    941   1309  1.383360e-005  3.557300e-005  1.889270e-005  2.107390e-015  0.000000e+000
   3589    941   1686  1.289460e-005  3.059240e-005  6.600880e-006  2.195200e-017  0.000000e+000
   3590   2265    941  1.099860e-004  1.437680e-005  1.555290e-005  2.195200e-017  0.000000e+000
   3591   1912    941  9.561380e-005  1.325460e-005  2.858850e-005  2.195200e-017  0.000000e+000
   3592   1044    942  1.540480e-005  1.381660e-005  1.240360e-005  4.741630e-015  0.000000e+000
   3593    943   1182  3.715580e-006  2.864540e-005  1.629780e-005  7.507580e-015  0.000000e+000
   3594   2230    944  7.880880e-005  1.287110e-005  2.209110e-005  9.000320e-016  0.000000e+000
   3595    945    946  1.213920e-005  1.186010e-005  5.367370e-006  1.576150e-014  0.000000e+000
   3596   1750    947  4.826620e-005  1.213090e-005  1.899670e-005  1.602500e-014  0.000000e+000
   3597    948   2189  1.227640e-005  1.241520e-004  2.800000e-007  1.275410e-014  0.000000e+000
   3598    949   1979  2.233860e-005  7.400680e-005  1.474090e-005  5.136770e-015  0.000000e+000
   3599    949   1375  6.041740e-006  3.044680e-005  2.363000e-005  1.027350e-014  0.000000e+000
   3600    950   1200  1.064610e-005  1.919370e-005  1.504760e-005  1.009790e-015  0.000000e+000
   3601   1652    951  5.178360e-005  1.424460e-005  1.594060e-005  1.778110e-015  0.000000e+000
   3602   2131    951  8.093370e-005  8.577820e-006  2.029700e-005  9.241790e-015  0.000000e+000
   3603   1946    952  3.970700e-005  1.319670e-005  1.161790e-005  2.280810e-014  0.000000e+000
   3604    953   1238  8.357420e-006  2.592590e-005  2.628990e-005  2.239100e-014  0.000000e+000
   3605    954   1546  1.344810e-005  3.535300e-005  1.033130e-005  5.180670e-015  0.000000e+000
   3606   1006    954  1.077400e-005  1.308160e-005  1.805100e-005  1.317120e-016  0.000000e+000
   3607   2166    955  6.979990e-005  1.247460e-005  3.115140e-005  8.159560e-014  0.000000e+000
   3608   2034   1949  1.114080e-004  7.792430e-005  4.800810e-005  3.613300e-014  0.000000e+000
   3609   1779   1888  7.997560e-005  4.649200e-005  2.800000e-007  1.764940e-014  0.000000e+000
   3610   2275   2264  1.032380e-004  1.307000e-004  1.102610e-005  7.222210e-015  0.000000e+000
   3611   1323   2123  8.239570e-005  7.812610e-005  1.285230e-005  1.440050e-014  0.000000e+000
   3612   1683   2194  3.863800e-005  1.278030e-004  3.291040e-005  1.064670e-014  0.000000e+000
   3613   1078   1571  2.293050e-005  5.441510e-005  2.534230e-005  4.390400e-016  0.000000e+000
   3614   1812   1038  1.191300e-004  6.970530e-005  2.086620e-005  2.458620e-014  0.000000e+000
   3615   2122   2252  9.216570e-005  8.060920e-005  1.653080e-005  3.073280e-016  0.000000e+000
   3616   1799   1622  6.957060e-005  7.493770e-005  4.024930e-005  5.329950e-014  0.000000e+000
   3617   1077   1746  2.130000e-005  7.508640e-005  3.592660e-005  2.059100e-014  0.000000e+000
   3618   1071   1422  9.528540e-005  1.103490e-004  3.912170e-005  1.314920e-014  0.000000e+000
   3619   1143   2299  6.719310e-005  9.036190e-005  5.122820e-005  7.641490e-014  0.000000e+000
   3620   2055   1422  7.839570e-005  1.060210e-004  2.800000e-007  2.063490e-014  0.000000e+000
   3621   1713   1835  7.979340e-005  7.933200e-005  3.755340e-005  2.329110e-014  0.000000e+000
   3622   1760   1962  4.453880e-005  8.763150e-005  3.059140e-005  2.195200e-017  0.000000e+000
   3623   1809   1450  4.982500e-005  2.586330e-005  3.634670e-005  2.829610e-014  0.000000e+000
   3624   2269   1500  9.969380e-005  3.487180e-005  4.033910e-005  3.051330e-015  0.000000e+000
   3625   2264   1185  1.162560e-004  2.016490e-005  2.164850e-005  8.780800e-016  0.000000e+000
   3626   1524    956  6.965530e-005  1.417160e-005  2.142470e-005  2.164470e-014  0.000000e+000
   3627   1182   2184  3.089310e-005  1.244950e-004  5.124340e-005  2.574970e-014  0.000000e+000
   3628   1492    961  6.909330e-005  1.656740e-005  2.762690e-005  2.904250e-014  0.000000e+000
   3629   1589   2145  6.011400e-005  7.552890e-005  2.986530e-005  3.525490e-014  0.000000e+000
   3630   1236   1397  6.735480e-005  3.900500e-005  4.395620e-005  2.195200e-017  0.000000e+000
   3631   1333   1934  3.526600e-005  9.729510e-005  3.464370e-005  9.593020e-015  0.000000e+000
   3632   1639    957  6.607770e-005  1.507660e-005  2.461750e-005  1.209560e-014  0.000000e+000
   3633   1915   1522  5.926750e-005  4.191130e-005  1.443790e-005  4.368450e-015  0.000000e+000
   3634   1422   1132  6.435940e-005  3.394720e-005  3.716820e-005  2.884490e-014  0.000000e+000
   3635   1884   1883  5.210090e-005  5.032300e-005  3.305100e-005  2.195200e-017  0.000000e+000
   3636   1435   1227  5.614340e-005  1.836320e-005  1.179530e-005  1.514690e-015  0.000000e+000
   3637   1867   1878  7.659700e-005  7.228910e-005  1.327230e-005  1.642010e-014  0.000000e+000
   3638    993   1926  7.992570e-005  5.793200e-005  2.802900e-005  2.840590e-014  0.000000e+000
   3639   1464    958  4.716580e-005  1.821240e-005  3.206020e-005  9.593020e-015  0.000000e+000
   3640   1381   2064  5.733440e-005  5.619080e-005  6.907390e-006  1.609080e-014  0.000000e+000
   3641   2246   2280  6.482070e-005  8.498440e-005  1.880050e-005  2.414720e-016  0.000000e+000
   3642   2145   1521  9.117350e-005  4.145320e-005  3.356700e-005  1.137110e-014  0.000000e+000
   3643   1967   1639  5.198220e-005  6.076710e-005  2.705450e-005  2.348860e-015  0.000000e+000
   3644   1643   1163  5.752350e-005  1.972470e-005  1.724930e-005  6.453890e-015  0.000000e+000
   3645   2191   1862  7.716000e-005  3.554030e-005  3.263020e-005  7.836860e-015  0.000000e+000
   3646   2148   1534  4.501540e-005  3.926990e-005  1.969240e-005  3.819650e-015  0.000000e+000
   3647   2205   1498  5.370450e-005  3.611160e-005  1.695170e-005  2.612290e-014  0.000000e+000
   3648   1518   2190  2.725550e-005  7.316820e-005  2.638260e-005  1.317120e-016  0.000000e+000
   3649   2280   1551  8.854430e-005  2.754770e-005  2.418780e-005  2.621070e-014  0.000000e+000
   3650   1062   1178  2.077000e-005  1.888110e-005  2.487060e-005  3.424510e-015  0.000000e+000
   3651   1314   1682  2.973610e-005  3.567040e-005  1.924430e-005  1.920800e-014  0.000000e+000
   3652   1622    959  7.515900e-005  2.754480e-005  3.105300e-005  6.886340e-014  0.000000e+000
   3653   1478   2103  2.954990e-005  9.661480e-005  3.264730e-005  3.240120e-014  0.000000e+000
   3654   1419   1300  2.853150e-005  4.818240e-005  1.906080e-005  6.717310e-015  0.000000e+000
   3655   1856   1420  5.772640e-005  2.617280e-005  2.034200e-005  1.690300e-015  0.000000e+000
   3656   2175   1175  1.046230e-004  3.124840e-005  1.901700e-005  2.195200e-017  0.000000e+000
   3657   1303   2131  2.858360e-005  4.450920e-005  2.530640e-005  1.152480e-014  0.000000e+000
   3658    960   1204  2.558000e-005  7.578940e-005  3.082510e-005  1.358830e-014  0.000000e+000
   3659   1107   1193  2.019570e-005  2.238550e-005  2.825380e-005  2.195200e-017  0.000000e+000
   3660   1434   1203  2.848230e-005  2.508690e-005  2.407720e-005  9.417410e-015  0.000000e+000
   3661   1488   1534  3.375720e-005  4.950700e-005  2.536000e-005  1.029550e-014  0.000000e+000
   3662   2282   1034  1.251180e-004  2.680870e-005  2.800000e-007  5.707520e-015  0.000000e+000
   3663   1321   1043  2.979090e-005  1.564730e-005  1.146460e-005  3.907460e-015  0.000000e+000
   3664    996   1344  1.336110e-005  2.212010e-005  2.086780e-005  3.775740e-015  0.000000e+000
   3665    961    962  1.512390e-005  1.419750e-005  2.475560e-005  5.180670e-015  0.000000e+000
   3666   2044   1982  9.200020e-005  4.069900e-005  2.576690e-005  6.190460e-015  0.000000e+000
   3667   1059   1329  1.470090e-005  3.531570e-005  2.813300e-005  1.014180e-014  0.000000e+000
   3668    963   2187  2.078040e-005  1.257140e-004  3.764640e-005  2.247890e-014  0.000000e+000
   3669   1296   2014  2.992250e-005  7.105430e-005  2.405500e-005  2.195200e-017  0.000000e+000
   3670   2255   1294  1.426660e-004  2.515070e-005  2.669780e-005  1.975680e-016  0.000000e+000
   3671    982   1026  1.637560e-005  2.991360e-005  2.993050e-005  4.105020e-015  0.000000e+000
   3672   1036   1215  4.299650e-005  2.136900e-005  2.532200e-005  8.649090e-015  0.000000e+000
   3673   2227    964  1.354220e-004  2.021360e-005  2.472010e-005  7.727100e-015  0.000000e+000
   3674   1661   1895  4.079590e-005  5.439110e-005  1.642730e-005  8.122240e-016  0.000000e+000
   3675    966   1071  1.444620e-005  5.339230e-005  1.527000e-005  7.134400e-015  0.000000e+000
   3676    966    965  1.280720e-005  1.615490e-005  1.839020e-005  1.317120e-015  0.000000e+000
   3677    967   1211  7.213260e-006  2.763540e-005  1.951750e-005  1.587130e-014  0.000000e+000
   3678    968    969  7.279580e-006  1.319540e-005  1.560050e-005  4.302590e-015  0.000000e+000
   3679    970   2261  1.444620e-005  6.551760e-005  1.432600e-005  1.690300e-015  0.000000e+000
   3680   1422    971  7.256240e-005  1.254490e-005  1.526400e-005  3.424510e-015  0.000000e+000
   3681    972   2117  1.079320e-005  7.777020e-005  7.293190e-006  1.257850e-014  0.000000e+000
   3682   1224    973  1.921170e-005  1.357250e-005  1.959900e-005  3.512320e-016  0.000000e+000
   3683    974   1918  1.359210e-005  7.504400e-005  8.882760e-006  1.712260e-015  0.000000e+000
   3684   1168    974  3.115710e-005  1.452770e-005  1.654830e-005  5.268480e-016  0.000000e+000
   3685   1166    974  5.933330e-006  1.188920e-005  1.974340e-005  3.512320e-016  0.000000e+000
   3686   1958    975  7.641850e-005  1.368830e-005  2.331920e-005  8.583230e-015  0.000000e+000
   3687    976   2060  6.635230e-006  4.299480e-005  1.912700e-005  8.583230e-015  0.000000e+000
   3688   1529    976  4.276170e-005  1.128490e-005  2.263450e-005  4.170880e-015  0.000000e+000
   3689    977    978  3.770320e-005  1.336110e-005  2.474290e-005  1.936170e-014  0.000000e+000
   3690   1683    979  2.214590e-005  1.241340e-005  1.797340e-005  1.095410e-014  0.000000e+000
   3691    980   1949  1.411530e-005  7.074520e-005  2.462630e-005  1.393950e-014  0.000000e+000
   3692   1855    981  3.872470e-005  1.307900e-005  1.568730e-005  5.795330e-015  0.000000e+000
   3693    983    982  1.227150e-005  1.283730e-005  1.651630e-005  7.244160e-016  0.000000e+000
   3694   1425    983  4.713430e-005  1.237030e-005  2.018480e-005  2.144710e-014  0.000000e+000
   3695   2062    984  4.063940e-005  1.273170e-005  2.462790e-005  6.256320e-015  0.000000e+000
   3696   1673    985  3.705370e-005  8.099970e-006  8.632620e-006  5.466050e-015  0.000000e+000
   3697   1571    986  3.844390e-005  1.201870e-005  2.351260e-005  3.841600e-015  0.000000e+000
   3698   1282    986  1.520820e-005  1.237030e-005  2.389900e-005  4.609920e-016  0.000000e+000
   3699   2212    987  1.091920e-004  1.327170e-005  1.621400e-005  7.551490e-015  0.000000e+000
   3700   2114    988  4.717750e-005  1.319540e-005  1.980690e-005  2.348860e-015  0.000000e+000
   3701   1063    988  2.736940e-005  1.400180e-005  2.048290e-005  2.195200e-017  0.000000e+000
   3702    989   1123  1.055750e-005  1.483800e-005  2.326330e-005  2.458620e-015  0.000000e+000
   3703    990   1086  1.411020e-005  1.186010e-005  1.201070e-005  8.100290e-015  0.000000e+000
   3704    991   2024  1.357250e-005  9.079030e-005  1.179510e-005  2.612290e-015  0.000000e+000
   3705    992   1777  1.396450e-005  7.633070e-005  9.684710e-006  3.973310e-015  0.000000e+000
   3706    994   1218  1.309940e-005  1.945280e-005  2.130680e-005  3.709890e-015  0.000000e+000
   3707    993    994  4.633200e-005  1.318170e-005  2.007720e-005  4.368450e-015  0.000000e+000
   3708   1050    995  7.991270e-006  1.336110e-005  1.673180e-005  1.003210e-014  0.000000e+000
   3709   1052    996  1.386750e-005  1.290530e-005  1.991250e-005  3.600130e-015  0.000000e+000
   3710   2096    997  6.714090e-005  1.182860e-005  2.190830e-005  8.407620e-015  0.000000e+000
   3711    998   1991  8.308250e-006  4.530110e-005  1.967370e-005  1.819820e-014  0.000000e+000
   3712   2306    999  1.043710e-004  1.235460e-005  2.705890e-005  6.585600e-017  0.000000e+000
   3713   1289    999  2.243320e-005  1.376460e-005  9.296780e-006  8.253950e-015  0.000000e+000
   3714   1000   2248  5.832700e-006  9.649090e-005  1.517640e-005  6.124610e-015  0.000000e+000
   3715   1185   1001  2.748870e-005  1.379100e-005  9.275640e-006  1.317120e-015  0.000000e+000
   3716   2286   1002  1.104800e-004  1.167330e-005  2.531910e-005  3.483780e-014  0.000000e+000
   3717   1004   1003  1.304600e-005  1.640450e-005  6.516190e-006  6.058750e-015  0.000000e+000
   3718   1005   1990  1.203120e-005  7.070600e-005  3.358920e-005  1.953730e-015  0.000000e+000
   3719   1005   1385  1.188750e-005  3.980930e-005  1.924880e-005  2.873520e-014  0.000000e+000
   3720   1907   1006  7.522740e-005  1.323060e-005  2.698900e-005  2.195200e-017  0.000000e+000
   3721   1782   1006  5.429710e-005  1.188920e-005  3.117160e-005  3.248900e-015  0.000000e+000
   3722   1007   1690  1.047590e-005  3.994090e-005  1.361690e-005  1.613470e-014  0.000000e+000
   3723   1931   1008  9.810280e-005  1.472460e-005  3.152890e-005  1.573960e-014  0.000000e+000
   3724   1009   1894  1.327250e-005  6.713580e-005  2.514080e-005  1.209560e-014  0.000000e+000
   3725   1074   1009  1.589220e-005  1.280720e-005  2.020050e-005  8.407620e-015  0.000000e+000
   3726   2154   1010  1.106240e-004  1.240800e-005  2.053420e-005  1.273220e-015  0.000000e+000
   3727   1011   1332  1.443280e-005  2.562520e-005  8.277460e-006  9.175940e-015  0.000000e+000
   3728   1012   1872  1.357250e-005  5.137460e-005  1.783070e-005  2.157880e-014  0.000000e+000
   3729   2145   1013  1.326160e-004  2.035320e-005  2.420720e-005  1.721040e-014  0.000000e+000
   3730   2147   2271  2.361170e-004  9.987920e-005  2.800000e-007  3.589150e-014  0.000000e+000
   3731   2282   2255  2.325790e-004  2.061720e-004  2.800000e-007  2.195200e-017  0.000000e+000
   3732   1796   2248  6.660370e-005  1.203480e-004  2.800000e-007  6.190460e-015  0.000000e+000
   3733   1930   1746  9.973580e-005  9.334850e-005  5.371310e-005  3.077670e-014  0.000000e+000
   3734   1447   2177  6.748640e-005  6.500010e-005  4.916860e-005  2.195200e-017  0.000000e+000
   3735   2084   1287  1.380090e-004  1.900290e-005  2.295260e-005  2.195200e-017  0.000000e+000
   3736   1449   1930  4.174620e-005  1.173060e-004  2.314170e-005  3.167670e-014  0.000000e+000
   3737   1775   2224  3.385080e-005  1.327010e-004  3.771440e-005  2.195200e-017  0.000000e+000
   3738   2105   1045  1.093220e-004  1.414880e-005  2.247880e-005  2.195200e-017  0.000000e+000
   3739   2242   1302  8.724910e-005  1.742320e-005  3.392060e-005  2.853760e-016  0.000000e+000
   3740   1028   1567  1.851550e-005  1.209390e-004  2.414770e-005  6.783170e-015  0.000000e+000
   3741   1264   1383  7.541620e-005  9.226510e-005  2.800000e-007  2.421310e-014  0.000000e+000
   3742   2261   2207  1.107600e-004  8.949680e-005  2.800000e-007  4.631870e-015  0.000000e+000
   3743   1798   2243  5.860140e-005  9.698270e-005  2.940680e-005  4.274050e-014  0.000000e+000
   3744   1863   2055  5.357430e-005  3.535610e-005  3.458740e-005  1.958120e-014  0.000000e+000
   3745   1236   1542  2.947260e-005  9.008280e-005  2.547810e-005  1.519080e-014  0.000000e+000
   3746   2009   1066  8.023240e-005  1.584830e-005  1.581420e-005  1.734210e-015  0.000000e+000
   3747   1014   2082  5.175910e-005  1.280000e-004  3.683800e-005  1.936170e-014  0.000000e+000
   3748   1351   1265  6.162530e-005  3.332910e-005  3.685400e-005  5.626300e-014  0.000000e+000
