   4378  2.078200e-013  2.245360e-005  2.560850e-002  0.000000e+000
   4379  3.419020e-013  2.269150e-005  2.185280e-002  0.000000e+000
   4380  4.847440e-013  2.500310e-005  1.970190e-002  0.000000e+000
   4381  5.399750e-013  2.177250e-005  1.802740e-002  0.000000e+000
   4382  2.404180e-013  2.216500e-005  2.354170e-002  0.000000e+000
   4383  2.019360e-013  2.042050e-005  2.602600e-002  0.000000e+000
   4384  2.087420e-013  2.079230e-005  2.121860e-002  0.000000e+000
   4385  2.629630e-013  2.199690e-005  1.859200e-002  0.000000e+000
   4386  2.297720e-013  2.032490e-005  2.322180e-002  0.000000e+000
   4387  5.068720e-013  2.592250e-005  1.878580e-002  0.000000e+000
   4388  2.799540e-013  2.271450e-005  2.978520e-002  0.000000e+000
   4389  3.221240e-013  2.506100e-005  2.011700e-002  0.000000e+000
   4390  3.968040e-013  2.435890e-005  2.219690e-002  0.000000e+000
   4391  2.597140e-013  2.074760e-005  2.082550e-002  0.000000e+000
   4392  2.962420e-013  2.311620e-005  2.401040e-002  0.000000e+000
   4393  2.285860e-013  2.195000e-005  2.105440e-002  0.000000e+000
   4394  8.267340e-013  2.862040e-005  1.549040e-002  0.000000e+000
   4395  4.069680e-013  2.178750e-005  2.285820e-002  0.000000e+000
   4396  6.414810e-013  2.233540e-005  1.490540e-002  0.000000e+000
   4397  3.685300e-013  2.064150e-005  1.976970e-002  0.000000e+000
   4398  3.478510e-013  2.373190e-005  3.144690e-002  0.000000e+000
   4399  2.830710e-013  2.096600e-005  2.006960e-002  0.000000e+000
   4400  2.960450e-013  2.110930e-005  1.673260e-002  0.000000e+000
   4401  1.693380e-013  2.078180e-005  2.705550e-002  0.000000e+000
   4402  1.955480e-013  2.235580e-005  2.753400e-002  0.000000e+000
   4403  3.510560e-013  2.123530e-005  1.925150e-002  0.000000e+000
   4404  7.783740e-013  2.897100e-005  1.673470e-002  0.000000e+000
   4405  2.116770e-012  3.704570e-005  1.220850e-002  0.000000e+000
   4406  1.737980e-012  3.589700e-005  1.544540e-002  0.000000e+000
   4407  8.511670e-013  3.048190e-005  1.865020e-002  0.000000e+000
   4408  6.227340e-013  2.395710e-005  2.009430e-002  0.000000e+000
   4409  3.690350e-013  2.285950e-005  1.918710e-002  0.000000e+000
   4410  3.716030e-013  2.369310e-005  2.417380e-002  0.000000e+000
   4411  5.294380e-013  2.500990e-005  1.853150e-002  0.000000e+000
   4412  3.954650e-013  2.151160e-005  1.921890e-002  0.000000e+000
   4413  2.208150e-013  2.111180e-005  1.844640e-002  0.000000e+000
   4414  2.363790e-013  2.280600e-005  2.250660e-002  0.000000e+000
   4415  5.068720e-013  2.332700e-005  1.941090e-002  0.000000e+000
   4416  8.646020e-013  2.953450e-005  2.111780e-002  0.000000e+000
   4417  3.169210e-013  2.381260e-005  2.385990e-002  0.000000e+000
   4418  3.580150e-013  2.401530e-005  2.510380e-002  0.000000e+000
   4419  2.844320e-013  2.100540e-005  2.069700e-002  0.000000e+000
   4420  2.924660e-013  2.161030e-005  1.892730e-002  0.000000e+000
   4421  3.927210e-013  2.304410e-005  2.310450e-002  0.000000e+000
   4422  2.271590e-013  2.375440e-005  2.437280e-002  0.000000e+000
   4423  3.734910e-013  2.630030e-005  1.878610e-002  0.000000e+000
   4424  2.712610e-013  2.220500e-005  1.909090e-002  0.000000e+000
   4425  3.709890e-013  2.561630e-005  1.965580e-002  0.000000e+000
   4426  2.768810e-013  2.377670e-005  2.209270e-002  0.000000e+000
   4427  1.064800e-012  3.329500e-005  1.522530e-002  0.000000e+000
   4428  6.604480e-013  2.141170e-005  1.462950e-002  0.000000e+000
   4429  5.291970e-013  2.212520e-005  1.613770e-002  0.000000e+000
   4430  2.122760e-013  2.358390e-005  2.308700e-002  0.000000e+000
   4431  2.799320e-013  2.277830e-005  2.294700e-002  0.000000e+000
   4432  2.981740e-013  2.313100e-005  2.108980e-002  0.000000e+000
   4433  3.788040e-013  2.357470e-005  2.357610e-002  0.000000e+000
   4434  2.543140e-013  2.420440e-005  2.831790e-002  0.000000e+000
   4435  3.356680e-013  2.260630e-005  2.806560e-002  0.000000e+000
   4436  2.233180e-013  2.324610e-005  2.546330e-002  0.000000e+000
   4437  2.122100e-013  2.353730e-005  2.385350e-002  0.000000e+000
   4438  1.804890e-013  2.167370e-005  2.949520e-002  0.000000e+000
   4439  4.694220e-013  2.599280e-005  2.004680e-002  0.000000e+000
   4440  2.213640e-013  2.129670e-005  2.306870e-002  0.000000e+000
   4441  3.882870e-013  2.637800e-005  2.501100e-002  0.000000e+000
   4442  3.586300e-013  2.298770e-005  2.170740e-002  0.000000e+000
   4443  7.766620e-013  3.391280e-005  1.633980e-002  0.000000e+000
   4444  9.816930e-013  2.797740e-005  1.417050e-002  0.000000e+000
   4445  8.630650e-013  2.652010e-005  1.994620e-002  0.000000e+000
   4446  4.097340e-013  2.544340e-005  2.226020e-002  0.000000e+000
   4447  4.607720e-013  2.686040e-005  2.050930e-002  0.000000e+000
   4448  4.723630e-013  2.440480e-005  1.771020e-002  0.000000e+000
   4449  5.780840e-013  2.743380e-005  1.914630e-002  0.000000e+000
   4450  5.287580e-013  2.409330e-005  1.989360e-002  0.000000e+000
   4451  1.140080e-012  3.136610e-005  1.654910e-002  0.000000e+000
   4452  2.885370e-013  2.214640e-005  2.648340e-002  0.000000e+000
   4453  5.489980e-013  2.303740e-005  1.602210e-002  0.000000e+000
   4454  1.354770e-012  3.385840e-005  1.621040e-002  0.000000e+000
   4455  1.356550e-012  4.035960e-005  1.655140e-002  0.000000e+000
   4456  2.221980e-013  2.282720e-005  2.603850e-002  0.000000e+000
   4457  2.742240e-013  2.317680e-005  2.571860e-002  0.000000e+000
   4458  2.841470e-013  2.161480e-005  1.931010e-002  0.000000e+000
   4459  5.428290e-013  2.278960e-005  1.675450e-002  0.000000e+000
   4460  5.171890e-013  2.469630e-005  2.208950e-002  0.000000e+000
   4461  1.180380e-012  3.603430e-005  2.332980e-002  0.000000e+000
   4462  4.150680e-013  2.164190e-005  2.067210e-002  0.000000e+000
   4463  6.594160e-013  2.195840e-005  1.764910e-002  0.000000e+000
   4464  3.133210e-013  2.228290e-005  2.037660e-002  0.000000e+000
   4465  3.406730e-013  2.265270e-005  2.353830e-002  0.000000e+000
   4466  6.993910e-013  2.531620e-005  2.296530e-002  0.000000e+000
   4467  1.438600e-012  3.247530e-005  1.626520e-002  0.000000e+000
   4468  6.064240e-013  2.625650e-005  2.060810e-002  0.000000e+000
   4469  3.795940e-013  2.402850e-005  2.645450e-002  0.000000e+000
   4470  2.697900e-013  2.208970e-005  1.911960e-002  0.000000e+000
   4471  8.482690e-013  2.624060e-005  2.087170e-002  0.000000e+000
   4472  1.220090e-013  2.266610e-005  4.029530e-002  0.000000e+000
   4473  2.633140e-013  2.270950e-005  3.015270e-002  0.000000e+000
   4474  1.939900e-013  2.335260e-005  3.128690e-002  0.000000e+000
   4475  3.849500e-013  2.623050e-005  2.355280e-002  0.000000e+000
   4476  5.642540e-013  2.349720e-005  2.378190e-002  0.000000e+000
   4477  2.710850e-013  2.318970e-005  1.892510e-002  0.000000e+000
   4478  3.618570e-013  2.740900e-005  2.437020e-002  0.000000e+000
   4479  2.078420e-013  2.359740e-005  2.538840e-002  0.000000e+000
   4480  2.475090e-013  2.404810e-005  1.730420e-002  0.000000e+000
   4481  2.134610e-013  2.508620e-005  2.193190e-002  0.000000e+000
   4482  2.771220e-013  2.503330e-005  3.015330e-002  0.000000e+000
   4483  4.050360e-013  2.565620e-005  2.791440e-002  0.000000e+000
   4484  3.760820e-013  2.351920e-005  2.708910e-002  0.000000e+000
   4485  2.937620e-013  2.477240e-005  1.963370e-002  0.000000e+000
   4486  4.015240e-013  2.276210e-005  1.686710e-002  0.000000e+000
   4487  4.324540e-013  2.473660e-005  2.186910e-002  0.000000e+000
   4488  7.733250e-013  2.748050e-005  1.801890e-002  0.000000e+000
   4489  2.284980e-013  2.330830e-005  2.225030e-002  0.000000e+000
   4490  1.318200e-012  3.346720e-005  2.127810e-002  0.000000e+000
   4491  5.026350e-013  2.902420e-005  2.250170e-002  0.000000e+000
   4492  4.713530e-013  2.301200e-005  1.773830e-002  0.000000e+000
   4493  9.219180e-013  2.630160e-005  1.622940e-002  0.000000e+000
   4494  4.429690e-013  2.483810e-005  2.205230e-002  0.000000e+000
   4495  1.423700e-012  3.654760e-005  1.795820e-002  0.000000e+000
   4496  8.976170e-013  3.124410e-005  1.785420e-002  0.000000e+000
   4497  5.085620e-013  2.800130e-005  1.951080e-002  0.000000e+000
   4498  4.168030e-013  2.351480e-005  2.533270e-002  0.000000e+000
   4499  1.015940e-012  3.017650e-005  1.934960e-002  0.000000e+000
   4500  1.278000e-012  3.288980e-005  1.302700e-002  0.000000e+000
   4501  4.795410e-013  2.868890e-005  1.851370e-002  0.000000e+000
   4502  4.349350e-013  2.757310e-005  1.981500e-002  0.000000e+000
   4503  8.321560e-013  2.821130e-005  2.018930e-002  0.000000e+000
   4504  7.983280e-013  2.999930e-005  1.848930e-002  0.000000e+000
   4505  6.360810e-013  2.793890e-005  1.832570e-002  0.000000e+000
   4506  3.784530e-013  2.355070e-005  1.695010e-002  0.000000e+000
   4507  3.892750e-013  2.333630e-005  2.791310e-002  0.000000e+000
   4508  4.562500e-013  2.354210e-005  1.763580e-002  0.000000e+000
   4509  3.186770e-013  2.472800e-005  2.123130e-002  0.000000e+000
   4510  3.330340e-013  2.471420e-005  1.903430e-002  0.000000e+000
   4511  3.555570e-013  2.366210e-005  2.535910e-002  0.000000e+000
   4512  3.737110e-013  2.292380e-005  1.608300e-002  0.000000e+000
   4513  4.255390e-013  2.548170e-005  1.729790e-002  0.000000e+000
   4514  4.170440e-013  2.532420e-005  2.369310e-002  0.000000e+000
   4515  3.013350e-013  2.476680e-005  2.446980e-002  0.000000e+000
   4516  1.275100e-012  3.047800e-005  1.547610e-002  0.000000e+000
   4517  2.513940e-013  2.441050e-005  2.159460e-002  0.000000e+000
   4518  4.624410e-013  2.425960e-005  2.460410e-002  0.000000e+000
   4519  3.296530e-013  2.534830e-005  2.291070e-002  0.000000e+000
   4520  4.157050e-013  2.698890e-005  2.001120e-002  0.000000e+000
   4521  2.605480e-013  2.401030e-005  2.637880e-002  0.000000e+000
   4522  2.342060e-013  2.440610e-005  1.931030e-002  0.000000e+000
   4523  2.474870e-013  2.460400e-005  2.611320e-002  0.000000e+000
   4524  2.670020e-013  2.370960e-005  2.893150e-002  0.000000e+000
   4525  4.257150e-013  2.290960e-005  2.556170e-002  0.000000e+000
   4526  4.476230e-013  2.461030e-005  2.058230e-002  0.000000e+000
   4527  9.126320e-013  3.057420e-005  1.353440e-002  0.000000e+000
   4528  6.079390e-013  2.661880e-005  1.932520e-002  0.000000e+000
   4529  3.804280e-013  2.410430e-005  2.292020e-002  0.000000e+000
   4530  4.016340e-013  2.586920e-005  1.509960e-002  0.000000e+000
   4531  5.066520e-013  2.848040e-005  1.749690e-002  0.000000e+000
   4532  6.464420e-013  2.333070e-005  2.060210e-002  0.000000e+000
   4533  2.310010e-013  2.559980e-005  2.629160e-002  0.000000e+000
   4534  2.906440e-013  2.366450e-005  1.979070e-002  0.000000e+000
   4535  6.060730e-013  3.037730e-005  2.257440e-002  0.000000e+000
   4536  3.874310e-013  2.470500e-005  2.148320e-002  0.000000e+000
   4537  2.712830e-013  2.317810e-005  2.526530e-002  0.000000e+000
   4538  6.045360e-013  2.820880e-005  1.946500e-002  0.000000e+000
   4539  2.984810e-013  2.417070e-005  2.233270e-002  0.000000e+000
   4540  4.675560e-013  2.497490e-005  2.389040e-002  0.000000e+000
   4541  3.739300e-013  2.326490e-005  1.638350e-002  0.000000e+000
   4542  7.392120e-013  3.302510e-005  1.807970e-002  0.000000e+000
   4543  3.401240e-013  2.492840e-005  1.546960e-002  0.000000e+000
   4544  8.479840e-013  2.791500e-005  1.579830e-002  0.000000e+000
   4545  2.797340e-013  2.489070e-005  3.037520e-002  0.000000e+000
   4546  5.711470e-013  2.564140e-005  1.308620e-002  0.000000e+000
   4547  3.774650e-013  2.534450e-005  1.625790e-002  0.000000e+000
   4548  8.959710e-013  2.770310e-005  1.864930e-002  0.000000e+000
   4549  1.200490e-012  3.127960e-005  1.515510e-002  0.000000e+000
   4550  4.116000e-013  2.355200e-005  2.567260e-002  0.000000e+000
   4551  3.249560e-013  2.610280e-005  1.904140e-002  0.000000e+000
   4552  3.028500e-013  2.635470e-005  2.248170e-002  0.000000e+000
   4553  3.426050e-013  2.459920e-005  1.860440e-002  0.000000e+000
   4554  3.127500e-013  2.624330e-005  1.691030e-002  0.000000e+000
   4555  8.786950e-013  2.902380e-005  1.715300e-002  0.000000e+000
   4556  2.877250e-013  2.595930e-005  2.001700e-002  0.000000e+000
   4557  6.165660e-013  2.517050e-005  1.466160e-002  0.000000e+000
   4558  2.241080e-013  2.430660e-005  2.008540e-002  0.000000e+000
   4559  3.367440e-013  2.439230e-005  2.342360e-002  0.000000e+000
   4560  2.382670e-013  2.572150e-005  2.012190e-002  0.000000e+000
   4561  1.293720e-012  3.250190e-005  1.384920e-002  0.000000e+000
   4562  4.117100e-013  2.430750e-005  2.097840e-002  0.000000e+000
   4563  5.460120e-013  2.769210e-005  1.678860e-002  0.000000e+000
   4564  7.008400e-013  2.889940e-005  1.576940e-002  0.000000e+000
   4565  5.479440e-013  2.653390e-005  2.004920e-002  0.000000e+000
   4566  8.001720e-013  2.753920e-005  1.229460e-002  0.000000e+000
   4567  8.547890e-013  2.679120e-005  2.049620e-002  0.000000e+000
   4568  6.881730e-013  2.658280e-005  2.032250e-002  0.000000e+000
   4569  6.847930e-013  2.648120e-005  2.152190e-002  0.000000e+000
   4570  1.143440e-012  3.935390e-005  1.481870e-002  0.000000e+000
   4571  3.166510e-012  3.770850e-005  1.204610e-002  0.000000e+000
   4572  6.386930e-013  3.263810e-005  2.330760e-002  0.000000e+000
   4573  4.944250e-013  2.508990e-005  1.928170e-002  0.000000e+000
   4574  5.714550e-013  2.371450e-005  1.822430e-002  0.000000e+000
   4575  4.766220e-013  2.596000e-005  1.485330e-002  0.000000e+000
   4576  5.174310e-013  2.619520e-005  2.012410e-002  0.000000e+000
   4577  4.134440e-013  2.735870e-005  1.646820e-002  0.000000e+000
   4578  4.786410e-013  2.528670e-005  1.695130e-002  0.000000e+000
   4579  4.041360e-013  2.613260e-005  1.541810e-002  0.000000e+000
   4580  8.436370e-013  2.816230e-005  1.722620e-002  0.000000e+000
   4581  1.250060e-012  3.544830e-005  1.537840e-002  0.000000e+000
   4582  1.760310e-012  4.604920e-005  2.021810e-002  0.000000e+000
   4583  1.793170e-012  3.275660e-005  1.288690e-002  0.000000e+000
   4584  3.026740e-013  2.684390e-005  2.166700e-002  0.000000e+000
   4585  5.759330e-013  2.569670e-005  1.686660e-002  0.000000e+000
   4586  3.343730e-013  2.457120e-005  1.941990e-002  0.000000e+000
   4587  3.479830e-013  2.592600e-005  1.740530e-002  0.000000e+000
   4588  3.452830e-013  2.595840e-005  1.907990e-002  0.000000e+000
   4589  6.840900e-013  2.687350e-005  1.515700e-002  0.000000e+000
   4590  4.829880e-013  2.717360e-005  1.619230e-002  0.000000e+000
   4591  5.023500e-013  2.764930e-005  1.607020e-002  0.000000e+000
   4592  4.775220e-013  2.639100e-005  2.285830e-002  0.000000e+000
   4593  3.721520e-013  2.563490e-005  1.575720e-002  0.000000e+000
   4594  6.817630e-013  3.211400e-005  2.057180e-002  0.000000e+000
   4595  3.064720e-013  2.552950e-005  2.164690e-002  0.000000e+000
   4596  4.023140e-013  2.866970e-005  2.909070e-002  0.000000e+000
   4597  5.040840e-013  2.691680e-005  3.116090e-002  0.000000e+000
   4598  4.208860e-013  2.630610e-005  2.187500e-002  0.000000e+000
   4599  4.019850e-013  2.588300e-005  2.277600e-002  0.000000e+000
   4600  2.881860e-013  2.508780e-005  2.334210e-002  0.000000e+000
   4601  4.887390e-013  2.542090e-005  2.323030e-002  0.000000e+000
   4602  2.910620e-013  2.613410e-005  2.014880e-002  0.000000e+000
   4603  6.969540e-013  3.146050e-005  2.523450e-002  0.000000e+000
   4604  3.160870e-013  2.557300e-005  1.898760e-002  0.000000e+000
   4605  8.810000e-013  2.841210e-005  1.276020e-002  0.000000e+000
   4606  3.641180e-013  2.722210e-005  1.661630e-002  0.000000e+000
   4607  6.549380e-013  2.900620e-005  2.054040e-002  0.000000e+000
   4608  6.869220e-013  2.947460e-005  1.600930e-002  0.000000e+000
   4609  5.995530e-013  2.606060e-005  2.452310e-002  0.000000e+000
   4610  9.759860e-013  3.092180e-005  2.009210e-002  0.000000e+000
   4611  6.207810e-013  3.380080e-005  1.813990e-002  0.000000e+000
   4612  4.073190e-013  2.593210e-005  1.880380e-002  0.000000e+000
   4613  3.409150e-013  2.573670e-005  1.877160e-002  0.000000e+000
   4614  5.338950e-013  2.566980e-005  1.752550e-002  0.000000e+000
   4615  6.010020e-013  2.647950e-005  1.988880e-002  0.000000e+000
   4616  1.576180e-012  4.138670e-005  1.804860e-002  0.000000e+000
   4617  2.615910e-012  4.503900e-005  1.470530e-002  0.000000e+000
   4618  3.391800e-013  2.755640e-005  2.059170e-002  0.000000e+000
   4619  1.424160e-012  3.256100e-005  2.023590e-002  0.000000e+000
   4620  2.039670e-012  4.111450e-005  1.769090e-002  0.000000e+000
   4621  2.453400e-012  3.514210e-005  1.290310e-002  0.000000e+000
   4622  4.182290e-013  2.729600e-005  2.487750e-002  0.000000e+000
   4623  6.258300e-013  2.927800e-005  1.865790e-002  0.000000e+000
   4624  5.850210e-013  2.750560e-005  1.974740e-002  0.000000e+000
   4625  9.034570e-013  3.008210e-005  1.373560e-002  0.000000e+000
   4626  4.160120e-013  2.631810e-005  1.893480e-002  0.000000e+000
   4627  1.292120e-012  3.356310e-005  1.553040e-002  0.000000e+000
   4628  5.500730e-013  3.184130e-005  1.429030e-002  0.000000e+000
   4629  7.545560e-013  2.637810e-005  1.917990e-002  0.000000e+000
   4630  2.239210e-012  4.209110e-005  1.492160e-002  0.000000e+000
   4631  6.726310e-013  2.746800e-005  2.415540e-002  0.000000e+000
   4632  5.298340e-013  2.640480e-005  1.486360e-002  0.000000e+000
   4633  6.753310e-013  3.401920e-005  2.085520e-002  0.000000e+000
   4634  5.994650e-013  2.595710e-005  1.952850e-002  0.000000e+000
   4635  7.508460e-013  3.068180e-005  1.423790e-002  0.000000e+000
   4636  3.978800e-013  2.739270e-005  1.408740e-002  0.000000e+000
   4637  1.004220e-012  3.098390e-005  1.719490e-002  0.000000e+000
   4638  5.629150e-013  2.656350e-005  2.099370e-002  0.000000e+000
   4639  6.945830e-013  2.647000e-005  1.620300e-002  0.000000e+000
   4640  1.365870e-012  3.545750e-005  2.032160e-002  0.000000e+000
   4641  3.843360e-013  2.527710e-005  2.307890e-002  0.000000e+000
   4642  1.444440e-012  3.208540e-005  1.702240e-002  0.000000e+000
