   8765   4387   3564  7.950660e-005  3.543950e-005  1.857600e-005  1.009790e-015  0.000000e+000
   8766   3291   4182  3.221560e-005  5.198130e-005  2.741750e-005  3.211580e-014  0.000000e+000
   8767   4400   4137  3.933920e-005  3.295410e-005  1.980930e-005  8.561280e-016  0.000000e+000
   8768   3578   4727  3.909240e-005  7.331060e-005  1.815030e-005  8.978370e-015  0.000000e+000
   8769   4392   3776  4.633340e-005  4.849400e-005  1.904680e-005  9.878400e-016  0.000000e+000
   8770   4663   4120  1.434890e-004  4.087830e-005  2.730650e-005  5.531900e-015  0.000000e+000
   8771   4414   4827  5.505440e-005  1.043110e-004  2.590080e-005  1.244680e-014  0.000000e+000
   8772   3183   4818  1.175250e-005  8.476430e-005  1.872630e-005  5.707520e-016  0.000000e+000
   8773   4114   3701  6.457760e-005  3.279790e-005  2.338210e-005  1.712260e-014  0.000000e+000
   8774   4561   3724  7.966570e-005  3.920910e-005  2.534560e-005  6.146560e-015  0.000000e+000
   8775   3444   3724  3.637160e-005  3.075330e-005  3.067490e-005  3.292800e-016  0.000000e+000
   8776   4051   3435  4.310440e-005  6.628520e-005  2.389750e-005  2.195200e-017  0.000000e+000
   8777   4546   3646  5.104960e-005  2.771180e-005  2.510320e-005  4.609920e-016  0.000000e+000
   8778   4552   3833  5.313680e-005  3.646190e-005  1.978060e-005  2.195200e-017  0.000000e+000
   8779   3212   4836  1.342600e-005  9.841590e-005  2.188550e-005  3.534270e-015  0.000000e+000
   8780   3822   3653  2.902990e-005  4.427170e-005  2.521700e-005  7.771010e-015  0.000000e+000
   8781   4332   3184  4.618480e-005  1.081580e-005  1.628240e-005  2.344470e-014  0.000000e+000
   8782   3790   4829  2.829760e-005  1.627520e-004  2.967180e-005  2.195200e-017  0.000000e+000
   8783   4265   3528  3.965090e-005  2.074390e-005  2.080520e-005  6.783170e-015  0.000000e+000
   8784   3185   4726  1.121140e-005  1.536350e-004  1.888980e-005  5.239940e-014  0.000000e+000
   8785   3564   3972  2.585420e-005  9.984780e-005  1.424200e-005  8.122240e-016  0.000000e+000
   8786   4428   3428  6.300690e-005  1.833730e-005  2.785570e-005  2.195200e-017  0.000000e+000
   8787   4071   3248  6.922520e-005  1.433930e-005  3.096200e-005  8.692990e-015  0.000000e+000
   8788   3227   3488  9.332330e-006  2.514910e-005  1.449850e-005  3.731840e-016  0.000000e+000
   8789   3501   3233  2.548970e-005  1.206960e-005  2.448460e-005  1.317120e-016  0.000000e+000
   8790   3318   4455  2.285220e-005  5.982410e-005  1.107140e-005  1.097600e-015  0.000000e+000
   8791   3287   4425  1.562980e-005  5.229690e-005  2.088230e-005  2.195200e-017  0.000000e+000
   8792   4287   3490  1.066970e-004  2.094590e-005  3.158840e-005  1.242480e-014  0.000000e+000
   8793   3988   3334  3.904760e-005  2.523360e-005  2.292430e-005  2.195200e-017  0.000000e+000
   8794   3186   3318  2.298780e-005  2.698330e-005  2.588770e-005  1.009790e-014  0.000000e+000
   8795   3624   4608  2.116490e-005  9.286790e-005  2.345260e-005  2.195200e-017  0.000000e+000
   8796   3601   3300  2.568220e-005  1.417260e-005  2.256700e-005  3.709890e-015  0.000000e+000
   8797   3333   3449  1.488550e-005  1.929130e-005  2.026140e-005  6.629500e-015  0.000000e+000
   8798   3469   3187  2.970880e-005  2.572000e-005  2.922200e-005  8.034430e-015  0.000000e+000
   8799   3188   3189  1.274160e-005  1.576680e-005  1.715820e-005  5.729470e-015  0.000000e+000
   8800   3389   4140  1.780580e-005  7.937850e-005  2.604750e-005  2.195200e-017  0.000000e+000
   8801   3190   4535  1.195000e-005  8.102490e-005  1.916510e-005  7.792960e-015  0.000000e+000
   8802   4309   3191  3.605410e-005  1.342600e-005  2.074350e-005  2.195200e-017  0.000000e+000
   8803   3639   3673  2.487010e-005  5.141340e-005  1.598910e-005  2.195200e-017  0.000000e+000
   8804   4040   3761  7.227580e-005  2.469910e-005  3.078610e-005  3.117180e-015  0.000000e+000
   8805   4761   3791  1.290470e-004  2.501990e-005  1.919370e-005  7.946620e-015  0.000000e+000
   8806   3192   4236  2.008000e-005  6.930470e-005  2.170160e-005  5.290430e-015  0.000000e+000
   8807   3263   4744  1.186640e-005  1.753110e-004  3.023370e-005  2.019580e-015  0.000000e+000
   8808   3380   3193  2.978730e-005  9.303760e-006  2.238150e-005  7.244160e-016  0.000000e+000
   8809   3645   3195  3.046490e-005  9.317870e-006  1.123570e-005  1.295170e-015  0.000000e+000
   8810   3195   3194  7.974560e-006  1.523660e-005  8.218800e-006  2.853760e-016  0.000000e+000
   8811   3196   3842  2.931120e-006  4.046030e-005  1.833570e-005  7.222210e-015  0.000000e+000
   8812   3197   4625  6.172180e-006  5.413800e-005  1.753790e-005  8.561280e-016  0.000000e+000
   8813   3360   3198  4.565880e-005  9.431800e-006  1.840610e-005  5.048960e-015  0.000000e+000
   8814   3200   3199  1.024260e-005  4.522070e-005  1.391800e-005  7.112450e-015  0.000000e+000
   8815   3202   3201  1.024260e-005  2.149180e-005  1.063730e-005  1.154670e-014  0.000000e+000
   8816   3203   3463  7.408890e-006  2.000950e-005  1.755630e-005  5.027010e-015  0.000000e+000
   8817   4326   3203  3.882870e-005  9.175870e-006  2.271970e-005  4.105020e-015  0.000000e+000
   8818   4627   3205  6.228690e-005  1.020110e-005  1.449250e-005  2.700100e-015  0.000000e+000
   8819   3204   3205  3.815180e-005  8.980040e-006  1.298670e-005  3.951360e-016  0.000000e+000
   8820   3206   4064  7.405130e-006  3.702110e-005  1.065620e-005  2.458620e-015  0.000000e+000
   8821   4428   3207  6.185190e-005  9.317870e-006  1.389680e-005  2.414720e-016  0.000000e+000
   8822   3428   3207  1.676580e-005  1.103950e-005  2.800000e-007  8.780800e-017  0.000000e+000
   8823   3208   4526  6.308510e-006  8.278320e-005  1.782280e-005  8.868610e-015  0.000000e+000
   8824   3209   3974  4.590120e-006  4.193740e-005  1.398090e-005  2.195200e-017  0.000000e+000
   8825   3209   3949  9.921370e-006  2.932130e-005  2.943590e-006  1.756160e-016  0.000000e+000
   8826   3210   4185  9.837140e-006  4.051640e-005  5.995350e-006  6.322180e-015  0.000000e+000
   8827   3211   4649  1.075930e-005  2.277660e-004  2.309090e-005  2.195200e-017  0.000000e+000
   8828   4692   3211  9.475530e-005  9.747040e-006  2.457120e-005  3.446460e-015  0.000000e+000
   8829   4187   3212  8.921750e-005  8.380370e-006  1.475160e-005  1.053700e-014  0.000000e+000
   8830   3213   3797  1.089050e-005  9.139130e-005  1.183320e-005  4.434300e-015  0.000000e+000
   8831   4073   3214  7.050320e-005  9.360570e-006  1.960520e-005  2.465210e-014  0.000000e+000
   8832   4264   3215  4.834550e-005  8.838270e-006  1.647270e-005  6.563650e-015  0.000000e+000
   8833   3216   4259  9.766800e-006  4.760750e-005  1.005860e-005  1.602500e-015  0.000000e+000
   8834   4741   3216  6.859600e-005  9.797030e-006  1.543830e-005  4.390400e-017  0.000000e+000
   8835   3218   3217  8.395070e-006  1.100390e-005  1.753560e-005  1.668350e-015  0.000000e+000
   8836   4384   3218  4.204030e-005  6.702500e-006  2.231330e-005  5.114820e-015  0.000000e+000
   8837   3219   3580  1.062530e-005  2.343430e-005  1.228870e-005  3.468420e-015  0.000000e+000
   8838   3220   4460  9.051840e-006  8.467230e-005  1.504430e-005  3.022790e-014  0.000000e+000
   8839   3221   4761  8.595750e-006  8.845040e-005  2.062050e-005  3.863550e-015  0.000000e+000
   8840   3222   4555  9.416540e-006  6.620690e-005  1.639390e-005  4.170880e-016  0.000000e+000
   8841   3223   3295  1.092670e-005  1.527860e-005  1.726250e-005  2.195200e-017  0.000000e+000
   8842   3224   3312  1.062530e-005  1.353800e-005  9.553140e-006  1.317120e-015  0.000000e+000
   8843   3493   3225  2.000950e-005  9.303760e-006  1.910330e-005  3.995260e-015  0.000000e+000
   8844   3226   3420  8.380370e-006  1.939390e-005  8.840480e-006  7.178300e-015  0.000000e+000
   8845   3227   3263  1.144980e-005  1.128440e-005  1.656570e-005  8.341760e-016  0.000000e+000
   8846   3228   3900  9.154820e-006  5.516860e-005  3.250960e-005  2.261060e-015  0.000000e+000
   8847   3229   3608  1.048060e-005  5.693920e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8848   3503   3229  2.380590e-005  1.020110e-005  1.647070e-005  3.512320e-016  0.000000e+000
   8849   3502   3229  2.933400e-005  9.797030e-006  1.818360e-005  2.195200e-017  0.000000e+000
   8850   3983   3230  4.722700e-005  9.797030e-006  1.758420e-005  2.963520e-015  0.000000e+000
   8851   3984   3230  6.194250e-005  9.431800e-006  1.983010e-005  2.195200e-017  0.000000e+000
   8852   3231   3278  9.157880e-006  1.413520e-005  9.599500e-006  6.453890e-015  0.000000e+000
   8853   3232   4248  9.797030e-006  4.619990e-005  1.813700e-005  1.031740e-015  0.000000e+000
   8854   4666   3232  8.411040e-005  9.155760e-006  1.131300e-005  1.060280e-014  0.000000e+000
   8855   3450   3233  2.096670e-005  1.062530e-005  9.272680e-006  2.941570e-015  0.000000e+000
   8856   4712   3234  6.821510e-005  1.047240e-005  5.963310e-006  9.966210e-015  0.000000e+000
   8857   3235   3934  7.405130e-006  4.543120e-005  1.253030e-005  2.985470e-015  0.000000e+000
   8858   3236   4454  1.048060e-005  9.663690e-005  1.838370e-005  5.136770e-015  0.000000e+000
   8859   3237   4571  1.481780e-005  6.693220e-005  2.109050e-005  1.426880e-015  0.000000e+000
   8860   3238   4821  2.800000e-006  1.380730e-004  2.193660e-005  2.195200e-017  0.000000e+000
   8861   3238   4818  1.005840e-005  1.293940e-004  1.709690e-005  6.585600e-017  0.000000e+000
   8862   3238   4272  4.590120e-006  2.946950e-005  9.045840e-006  8.780800e-017  0.000000e+000
   8863   3238   4817  8.669260e-006  1.044790e-004  4.518660e-006  6.585600e-017  0.000000e+000
   8864   3239   4132  8.834400e-006  5.725710e-005  1.403940e-005  1.095410e-014  0.000000e+000
   8865   3240   4791  8.346870e-006  9.988900e-005  2.404750e-005  1.492740e-015  0.000000e+000
   8866   3972   4401  1.202560e-004  3.983090e-005  1.222100e-005  2.164470e-014  0.000000e+000
   8867   4620   4488  1.506250e-004  9.666940e-005  2.800000e-007  4.390400e-017  0.000000e+000
   8868   4004   3797  5.107660e-005  1.228900e-004  3.820600e-005  4.741630e-015  0.000000e+000
   8869   4766   3916  1.903870e-004  2.793390e-005  3.955330e-005  3.145720e-014  0.000000e+000
   8870   3561   4692  2.278400e-005  1.501850e-004  2.991070e-005  9.790590e-015  0.000000e+000
   8871   4544   3879  7.058120e-005  2.868010e-005  1.054720e-005  9.636930e-015  0.000000e+000
   8872   4631   4622  1.256670e-004  9.630780e-005  8.936330e-006  2.480580e-015  0.000000e+000
   8873   4712   3242  1.028160e-004  1.222130e-005  1.907070e-005  3.534270e-015  0.000000e+000
   8874   4260   3354  8.310930e-005  7.419770e-005  2.800000e-007  1.644200e-014  0.000000e+000
   8875   4118   3829  6.977370e-005  6.066510e-005  1.966840e-005  1.742990e-014  0.000000e+000
   8876   3827   4260  3.721120e-005  1.220910e-004  1.602760e-005  2.195200e-017  0.000000e+000
   8877   4684   3251  1.765590e-004  1.032220e-005  4.565700e-006  2.195200e-017  0.000000e+000
   8878   3245   4096  1.562950e-005  6.491440e-005  2.670010e-005  7.156350e-015  0.000000e+000
   8879   4579   4806  9.516780e-005  1.063110e-004  3.521630e-005  2.182030e-014  0.000000e+000
   8880   4351   4621  1.143550e-004  1.249050e-004  2.800000e-007  9.417410e-015  0.000000e+000
   8881   3519   4830  1.946610e-005  1.297270e-004  2.606970e-005  9.856450e-015  0.000000e+000
   8882   4512   4542  8.146090e-005  8.999440e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8883   4273   3710  6.709570e-005  3.174990e-005  9.958790e-006  6.739260e-015  0.000000e+000
   8884   4041   4111  7.227750e-005  6.006300e-005  3.046930e-005  1.501520e-014  0.000000e+000
   8885   3617   4696  3.239290e-005  1.033060e-004  1.832610e-005  1.815430e-014  0.000000e+000
   8886   4637   4839  1.150820e-004  1.101040e-004  2.925930e-005  7.595390e-015  0.000000e+000
   8887   4697   3394  1.296480e-004  1.547100e-005  2.385850e-005  1.734210e-015  0.000000e+000
   8888   4328   4066  6.428880e-005  1.119010e-004  2.800000e-007  1.404930e-015  0.000000e+000
   8889   4656   3663  1.015820e-004  3.915890e-005  2.800000e-007  3.029380e-015  0.000000e+000
   8890   4593   4749  4.144960e-005  1.333360e-004  2.417240e-005  8.078340e-015  0.000000e+000
   8891   4493   4207  9.481560e-005  6.472480e-005  2.595830e-005  3.044740e-014  0.000000e+000
   8892   4125   4710  6.323570e-005  9.872660e-005  1.530230e-005  2.195200e-017  0.000000e+000
   8893   4064   3924  8.112020e-005  5.884410e-005  2.183110e-005  5.048960e-016  0.000000e+000
   8894   3665   4848  2.685450e-005  1.400700e-004  8.852490e-006  6.673410e-015  0.000000e+000
   8895   4271   4427  6.298910e-005  1.032550e-004  2.581590e-005  2.195200e-017  0.000000e+000
   8896   4672   4634  7.074500e-005  7.346060e-005  2.309300e-005  1.547620e-014  0.000000e+000
   8897   4091   3633  6.577700e-005  2.297450e-005  3.454390e-005  2.195200e-017  0.000000e+000
   8898   4744   4667  1.297960e-004  8.022890e-005  2.325030e-005  1.446640e-014  0.000000e+000
   8899   3864   3798  7.740730e-005  5.250420e-005  1.078680e-005  5.685570e-015  0.000000e+000
   8900   3351   4557  2.186710e-005  8.937560e-005  2.604300e-005  1.260050e-014  0.000000e+000
   8901   3344   3968  1.970130e-005  5.427210e-005  2.273820e-005  8.714940e-015  0.000000e+000
   8902   4061   4252  9.090740e-005  6.306070e-005  3.329730e-005  2.581550e-014  0.000000e+000
   8903   4280   4755  7.586880e-005  9.568300e-005  2.319000e-006  2.509110e-014  0.000000e+000
   8904   3768   4350  7.317830e-005  4.807370e-005  1.708610e-005  3.062300e-014  0.000000e+000
   8905   4684   4844  2.625070e-004  9.845820e-005  2.800000e-007  8.539330e-015  0.000000e+000
   8906   4644   3887  7.638600e-005  5.748520e-005  2.167370e-005  2.362040e-014  0.000000e+000
   8907   4587   3241  5.798770e-005  1.418840e-005  1.064900e-005  2.897660e-015  0.000000e+000
   8908   3552   4286  3.910010e-005  6.640120e-005  1.651580e-005  1.637620e-014  0.000000e+000
   8909   3725   3910  4.656040e-005  4.288530e-005  1.964660e-005  1.444440e-014  0.000000e+000
   8910   3958   3433  7.934800e-005  1.526870e-005  2.099990e-005  1.134920e-014  0.000000e+000
   8911   4212   4120  5.911530e-005  3.641390e-005  2.808380e-005  1.299560e-014  0.000000e+000
   8912   4454   4470  1.112770e-004  6.103130e-005  3.147700e-005  2.195200e-017  0.000000e+000
   8913   4005   4703  6.476810e-005  8.359510e-005  2.960760e-005  2.195200e-017  0.000000e+000
   8914   3947   4515  4.354180e-005  6.315960e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8915   4704   4486  7.540820e-005  5.200910e-005  1.758920e-005  7.353920e-015  0.000000e+000
   8916   3408   4725  2.783200e-005  7.672360e-005  1.675260e-005  9.549120e-015  0.000000e+000
   8917   3436   3751  1.144190e-005  3.498430e-005  1.401750e-005  2.195200e-017  0.000000e+000
   8918   3458   3973  2.745320e-005  4.557680e-005  4.070660e-005  4.170880e-016  0.000000e+000
   8919   4797   4465  8.720040e-005  5.101500e-005  1.499350e-005  1.378590e-014  0.000000e+000
   8920   3447   3246  3.478520e-005  3.514200e-005  2.080320e-005  1.123940e-014  0.000000e+000
   8921   3591   3829  1.939070e-005  4.074210e-005  2.933590e-005  2.195200e-017  0.000000e+000
   8922   4498   3781  8.952450e-005  3.522550e-005  2.491250e-005  8.780800e-017  0.000000e+000
   8923   4246   3245  4.763870e-005  3.240370e-005  2.176370e-005  9.702780e-015  0.000000e+000
   8924   3359   3825  2.882600e-005  3.411450e-005  2.276880e-005  1.194190e-014  0.000000e+000
   8925   4597   4347  7.985540e-005  6.332920e-005  2.800000e-007  4.763580e-015  0.000000e+000
   8926   3677   4014  2.833740e-005  4.592430e-005  3.128760e-005  1.330290e-014  0.000000e+000
   8927   3273   4548  2.922450e-005  6.846770e-005  1.332350e-005  1.053700e-015  0.000000e+000
   8928   4325   3616  4.205990e-005  4.295520e-005  2.771750e-005  2.195200e-017  0.000000e+000
   8929   4161   4848  3.909740e-005  8.745190e-005  9.070230e-006  1.189800e-014  0.000000e+000
   8930   4626   4776  6.922350e-005  1.018680e-004  2.636260e-005  2.195200e-017  0.000000e+000
   8931   3242   3712  1.081160e-005  3.847060e-005  1.444480e-005  2.195200e-017  0.000000e+000
   8932   3257   4594  2.486960e-005  8.054660e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8933   3675   3554  3.911990e-005  3.074580e-005  2.202380e-005  6.409980e-015  0.000000e+000
   8934   4288   4010  5.212520e-005  4.910760e-005  2.238010e-005  2.195200e-017  0.000000e+000
   8935   4752   4801  8.104840e-005  1.717710e-004  9.478130e-007  2.195200e-017  0.000000e+000
   8936   3834   3763  5.840080e-005  3.535690e-005  1.576490e-005  2.421310e-014  0.000000e+000
   8937   4447   4300  7.048010e-005  6.522610e-005  1.332640e-005  2.612290e-015  0.000000e+000
   8938   4795   4005  9.757460e-005  6.157220e-005  2.448290e-005  2.195200e-017  0.000000e+000
   8939   3378   4363  1.896600e-005  4.941190e-005  3.552430e-005  1.053700e-015  0.000000e+000
   8940   4463   4674  5.641260e-005  7.873640e-005  3.287440e-005  1.523470e-014  0.000000e+000
   8941   3649   3770  3.381160e-005  3.290600e-005  2.922070e-005  9.549120e-015  0.000000e+000
   8942   4655   3336  1.054900e-004  2.826750e-005  1.950220e-005  1.161260e-014  0.000000e+000
   8943   3709   3750  3.230770e-005  2.451270e-005  1.883150e-005  2.195200e-017  0.000000e+000
   8944   4275   3274  6.727480e-005  3.327370e-005  7.532940e-006  4.063310e-014  0.000000e+000
